699.0,780824.633,3197911.449,1296.864
700.0,780821.363,3197914.313,1296.982
701.0,780816.159,3197919.368,1293.658
702.0,780817.162,3197920.281,1296.31
703.0,780812.738,3197923.607,1293.905
704.0,780807.34,3197929.304,1294.461
705.0,780875.381,3197856.271,1293.329
706.0,780871.702,3197860.321,1293.334
707.0,780869.015,3197863.786,1293.338
708.0,780864.897,3197868.501,1293.329
709.0,780858.195,3197875.334,1293.166
710.0,780857.114,3197877.258,1293.155
711.0,780856.693,3197876.994,1293.153
712.0,780854.761,3197878.686,1293.204
713.0,780843.84,3197890.164,1293.284
714.0,780840.679,3197894.26,1293.251
715.0,780840.636,3197893.987,1293.355
716.0,780836.461,3197898.504,1293.315
717.0,780837.384,3197898.884,1293.295
718.0,780833.369,3197902.605,1293.377
719.0,780832.202,3197904.255,1293.368
720.0,780832.206,3197904.241,1293.331
721.0,780831.216,3197905.486,1293.417
722.0,780822.178,3197915.331,1296.925
723.0,780817.488,3197919.754,1293.508
724.0,780810.597,3197927.964,1296.008
725.0,780878.257,3197854.906,1295.955
726.0,780873.719,3197861.29,1295.362
727.0,780871.17,3197863.141,1293.362
728.0,780863.346,3197871.969,1293.342
729.0,780862.532,3197872.611,1293.326
730.0,780861.173,3197874.605,1293.301
731.0,780860.106,3197874.466,1293.289
732.0,780859.026,3197875.851,1293.164
733.0,780855.714,3197879.32,1293.262
734.0,780848.748,3197888.188,1293.35
735.0,780844.886,3197891.309,1293.358
736.0,780839.762,3197896.499,1293.284
737.0,780835.093,3197901.994,1293.313
738.0,780834.292,3197902.635,1293.32
739.0,780832.334,3197905.18,1293.291
740.0,780832.689,3197905.085,1293.299
741.0,780832.841,3197904.696,1293.332
742.0,780831.193,3197905.903,1293.41
743.0,780830.124,3197907.538,1293.359
744.0,780818.047,3197920.483,1293.656
745.0,780813.169,3197926.083,1293.874
746.0,780808.582,3197931.073,1294.238
747.0,780867.071,3197868.712,1293.397
748.0,780864.63,3197871.884,1293.375
749.0,780863.882,3197871.881,1293.355
750.0,780863.89,3197872.052,1293.351
751.0,780863.373,3197872.275,1293.358
752.0,780861.539,3197874.613,1293.303
753.0,780856.669,3197879.912,1293.176
754.0,780845.375,3197892.057,1293.32
755.0,780836.108,3197903.325,1293.38
756.0,780831.494,3197907.763,1293.326
757.0,780830.622,3197909.855,1293.37
758.0,780830.642,3197908.824,1293.327
759.0,780828.402,3197910.695,1293.348
760.0,780827.288,3197912.005,1293.376
761.0,780825.932,3197913.566,1293.389
762.0,780826.573,3197913.075,1293.35
763.0,780825.945,3197913.925,1293.34
764.0,780823.074,3197918.081,1293.365
765.0,780819.437,3197920.985,1294.015
766.0,780814.54,3197928.022,1296.837
767.0,780808.301,3197933.764,1294.108
768.0,780805.352,3197936.673,1296.296
769.0,780862.648,3197876.173,1293.33
770.0,780857.521,3197880.472,1293.22
771.0,780856.548,3197883.118,1293.284
772.0,780844.21,3197896.157,1293.377
773.0,780843.433,3197896.018,1293.397
774.0,780843.588,3197896.143,1293.398
775.0,780843.317,3197896.413,1293.402
776.0,780839.657,3197901.501,1293.427
777.0,780830.33,3197910.318,1293.367
778.0,780828.299,3197913.783,1293.381
779.0,780826.758,3197915.714,1293.376
780.0,780826.488,3197914.997,1293.336
781.0,780823.051,3197919.414,1293.331
782.0,780822.716,3197918.996,1293.333
783.0,780822.222,3197920.802,1293.368
784.0,780819.242,3197922.699,1293.246
785.0,780819.686,3197922.564,1293.452
786.0,780872.789,3197865.381,1293.088
787.0,780856.1,3197884.626,1293.353
788.0,780853.915,3197887.571,1293.443
789.0,780846.191,3197895.129,1293.411
790.0,780838.885,3197903.144,1293.45
791.0,780839.436,3197902.761,1293.443
792.0,780826.504,3197917.611,1293.416
793.0,780823.651,3197920.898,1293.388
794.0,780818.543,3197926.039,1293.425
795.0,780818.641,3197926.382,1293.398
796.0,780867.526,3197873.609,1293.489
797.0,780865.671,3197876.447,1296.749
798.0,780865.202,3197877.06,1293.544
799.0,780856.933,3197885.942,1295.539
800.0,780854.135,3197887.642,1293.43
801.0,780854.076,3197887.702,1293.421
802.0,780852.002,3197890.604,1293.417
803.0,780846.554,3197897.335,1293.478
804.0,780844.6,3197899.284,1293.451
805.0,780843.46,3197901.046,1293.643
806.0,780840.769,3197903.404,1293.499
807.0,780824.383,3197921.803,1293.381
808.0,780822.109,3197924.273,1293.418
809.0,780816.99,3197929.142,1293.429
810.0,780818.235,3197928.284,1293.391
811.0,780815.954,3197929.928,1293.392
812.0,780816.866,3197930.033,1293.437
813.0,780816.661,3197930.081,1293.411
814.0,780814.525,3197932.31,1293.411
815.0,780814.352,3197932.566,1293.411
816.0,780811.534,3197934.63,1293.541
817.0,780811.218,3197935.021,1293.544
818.0,780810.415,3197936.803,1293.592
819.0,780810.278,3197937.034,1293.539
820.0,780809.653,3197937.265,1293.536
821.0,780862.202,3197880.677,1293.171
822.0,780860.882,3197882.568,1296.387
823.0,780861.086,3197882.635,1296.382
824.0,780861.331,3197882.857,1296.376
825.0,780861.289,3197882.813,1296.367
826.0,780857.127,3197886.839,1295.585
827.0,780849.739,3197896.367,1296.394
828.0,780850.078,3197895.944,1296.388
829.0,780842.487,3197902.362,1293.82
830.0,780841.299,3197904.845,1293.547
831.0,780839.824,3197906.503,1293.556
832.0,780839.205,3197906.966,1293.533
833.0,780823.145,3197924.795,1293.406
834.0,780815.602,3197932.703,1293.435
835.0,780810.623,3197937.22,1293.492
836.0,780811.626,3197937.247,1293.48
837.0,780809.152,3197939.026,1293.549
838.0,780869.41,3197875.631,1293.549
839.0,780868.28,3197876.033,1293.606
840.0,780867.284,3197878.079,1294.008
841.0,780864.9,3197880.38,1293.281
842.0,780864.589,3197880.23,1293.354
843.0,780863.258,3197881.397,1293.317
844.0,780863.629,3197881.604,1293.198
845.0,780850.266,3197896.509,1296.339
846.0,780850.166,3197897.185,1296.324
847.0,780850.515,3197897.004,1296.316
848.0,780849.359,3197897.237,1296.343
849.0,780848.209,3197898.948,1296.42
850.0,780843.908,3197902.847,1294.0
851.0,780842.703,3197904.265,1293.73
852.0,780839.931,3197906.781,1293.526
853.0,780838.204,3197909.415,1293.559
854.0,780837.643,3197910.09,1293.553
855.0,780823.381,3197924.949,1293.448
856.0,780811.962,3197938.664,1293.515
857.0,780869.716,3197877.305,1293.599
858.0,780863.285,3197883.964,1296.408
859.0,780856.761,3197890.761,1293.013
860.0,780856.413,3197891.114,1292.987
861.0,780856.212,3197891.538,1293.061
862.0,780851.643,3197897.268,1296.38
863.0,780850.885,3197897.407,1296.37
864.0,780845.949,3197902.924,1295.388
865.0,780839.11,3197910.37,1293.587
866.0,780837.448,3197912.864,1293.576
867.0,780835.278,3197915.273,1293.606
868.0,780831.735,3197918.576,1293.538
869.0,780831.013,3197918.959,1293.539
870.0,780827.278,3197923.796,1293.447
871.0,780827.449,3197923.764,1293.449
872.0,780827.516,3197923.737,1293.469
873.0,780809.748,3197943.071,1293.501
874.0,780809.502,3197942.772,1293.487
875.0,780871.935,3197876.703,1293.586
876.0,780870.353,3197876.849,1293.581
877.0,780852.356,3197897.051,1296.232
878.0,780852.706,3197897.364,1296.169
879.0,780852.353,3197897.254,1296.23
880.0,780850.878,3197898.585,1296.379
881.0,780851.301,3197898.956,1296.273
882.0,780851.698,3197899.115,1296.217
883.0,780841.058,3197909.586,1295.997
884.0,780831.934,3197919.183,1293.549
885.0,780827.797,3197923.931,1293.454
886.0,780828.442,3197924.372,1293.474
887.0,780824.694,3197927.709,1293.468
888.0,780866.377,3197883.324,1293.243
889.0,780861.788,3197888.477,1293.059
890.0,780859.737,3197890.517,1293.024
891.0,780859.732,3197890.684,1293.043
892.0,780856.425,3197895.441,1292.984
893.0,780853.757,3197897.783,1296.175
894.0,780853.236,3197898.105,1296.217
895.0,780851.55,3197899.909,1296.236
896.0,780848.303,3197903.558,1294.034
897.0,780845.62,3197907.455,1293.735
898.0,780841.026,3197912.438,1293.725
899.0,780840.68,3197912.766,1293.662
900.0,780831.575,3197923.024,1296.654
901.0,780828.977,3197924.082,1293.497
902.0,780820.954,3197934.14,1293.498
903.0,780878.609,3197871.613,1293.301
904.0,780877.19,3197873.066,1293.674
905.0,780871.947,3197879.131,1296.637
906.0,780867.654,3197884.22,1293.243
907.0,780867.58,3197884.168,1293.257
908.0,780864.619,3197887.964,1293.294
909.0,780864.937,3197887.941,1293.289
910.0,780854.957,3197898.327,1296.155
911.0,780854.654,3197898.418,1296.176
912.0,780852.155,3197900.507,1296.229
913.0,780852.542,3197900.536,1296.232
914.0,780852.258,3197900.526,1296.231
915.0,780847.738,3197905.572,1293.655
916.0,780839.108,3197915.602,1293.421
917.0,780839.228,3197915.432,1293.418
918.0,780836.012,3197918.452,1296.571
919.0,780836.359,3197918.742,1296.571
920.0,780836.188,3197918.61,1296.596
921.0,780831.693,3197923.086,1296.611
922.0,780824.385,3197931.982,1293.86
923.0,780822.831,3197932.415,1293.517
924.0,780823.243,3197933.468,1293.557
925.0,780823.166,3197932.982,1293.533
926.0,780822.155,3197934.698,1293.552
927.0,780820.887,3197934.556,1293.502
928.0,780817.703,3197938.042,1293.513
929.0,780880.48,3197872.491,1293.408
930.0,780874.148,3197878.584,1293.903
931.0,780871.836,3197880.938,1293.488
932.0,780864.392,3197888.866,1293.167
933.0,780864.591,3197888.382,1293.241
934.0,780862.874,3197890.282,1293.052
935.0,780861.262,3197892.505,1293.005
936.0,780861.787,3197892.683,1293.033
937.0,780856.773,3197897.181,1293.088
938.0,780856.626,3197898.495,1296.119
939.0,780856.636,3197898.246,1296.118
940.0,780855.845,3197898.582,1296.125
941.0,780855.228,3197899.894,1296.227
942.0,780854.857,3197900.01,1296.227
943.0,780851.243,3197904.413,1293.58
944.0,780850.574,3197905.222,1293.665
945.0,780843.961,3197911.351,1293.757
946.0,780876.96,3197876.912,1293.711
947.0,780874.337,3197880.858,1296.667
948.0,780873.722,3197881.728,1293.644
949.0,780871.078,3197884.421,1293.351
950.0,780866.201,3197888.503,1293.58
951.0,780864.72,3197891.405,1293.717
952.0,780862.318,3197894.184,1293.121
953.0,780856.435,3197899.52,1296.181
954.0,780857.293,3197899.635,1296.116
955.0,780856.809,3197899.764,1296.146
956.0,780855.739,3197901.215,1296.221
957.0,780854.26,3197902.252,1296.31
958.0,780854.751,3197902.198,1296.319
959.0,780850.892,3197906.157,1293.582
960.0,780839.558,3197919.302,1296.624
961.0,780838.866,3197919.867,1296.655
962.0,780836.618,3197921.155,1296.734
963.0,780836.709,3197921.318,1296.716
964.0,780835.301,3197922.606,1296.728
965.0,780831.818,3197926.5,1293.53
966.0,780894.377,3197859.217,1293.067
967.0,780894.501,3197859.136,1293.069
968.0,780890.982,3197864.31,1293.188
969.0,780872.869,3197882.888,1293.67
970.0,780867.343,3197889.347,1296.539
971.0,780867.064,3197889.817,1296.565
972.0,780860.602,3197896.709,1293.059
973.0,780858.158,3197900.194,1296.143
974.0,780857.733,3197900.31,1296.147
975.0,780857.568,3197900.515,1296.149
976.0,780856.045,3197901.247,1296.215
977.0,780856.569,3197902.057,1296.225
978.0,780855.178,3197903.495,1296.332
979.0,780852.059,3197907.009,1293.504
980.0,780852.179,3197906.922,1293.505
981.0,780846.736,3197912.933,1293.931
982.0,780844.157,3197914.531,1293.963
983.0,780844.14,3197914.694,1293.998
984.0,780841.888,3197917.57,1297.193
985.0,780839.294,3197920.98,1297.403
986.0,780839.866,3197920.042,1297.302
987.0,780833.401,3197927.332,1293.524
988.0,780822.425,3197938.139,1295.841
989.0,780817.661,3197944.497,1296.446
990.0,780889.278,3197867.363,1296.447
991.0,780882.842,3197875.065,1293.047
992.0,780881.708,3197876.424,1293.075
993.0,780881.395,3197876.834,1293.113
994.0,780880.36,3197877.54,1293.145
995.0,780871.253,3197886.536,1293.252
996.0,780863.944,3197895.532,1293.361
997.0,780863.384,3197896.165,1293.391
998.0,780857.523,3197902.513,1296.264
999.0,780844.8,3197915.776,1297.163
1000.0,780843.832,3197916.863,1297.196
1001.0,780843.448,3197917.491,1297.197
1002.0,780837.759,3197923.641,1297.261
1003.0,780837.634,3197923.441,1297.476
1004.0,780834.042,3197927.733,1293.501
1005.0,780819.47,3197943.785,1293.863
1006.0,780817.954,3197944.675,1296.118
1007.0,780896.487,3197860.649,1293.05
1008.0,780896.252,3197860.62,1293.05
1009.0,780896.37,3197860.59,1293.075
1010.0,780894.188,3197863.599,1293.121
1011.0,780887.554,3197870.578,1293.046
1012.0,780887.867,3197871.367,1292.974
1013.0,780887.436,3197871.877,1293.05
1014.0,780882.516,3197876.594,1293.126
1015.0,780879.479,3197880.231,1293.264
1016.0,780875.988,3197883.481,1293.26
1017.0,780875.908,3197883.488,1293.281
1018.0,780873.684,3197886.159,1293.366
1019.0,780870.333,3197889.355,1296.48
1020.0,780867.126,3197892.645,1293.755
1021.0,780863.907,3197897.446,1293.357
1022.0,780863.848,3197896.51,1293.37
1023.0,780863.556,3197897.377,1293.353
1024.0,780863.92,3197896.418,1293.414
1025.0,780853.946,3197908.491,1293.594
1026.0,780844.561,3197918.183,1297.169
1027.0,780841.418,3197921.582,1297.24
1028.0,780830.239,3197933.236,1293.484
1029.0,780819.367,3197945.362,1294.066
1030.0,780819.554,3197944.848,1293.989
1031.0,780897.878,3197860.915,1292.996
1032.0,780895.995,3197863.983,1293.092
1033.0,780895.25,3197863.82,1293.106
1034.0,780894.282,3197865.671,1293.176
1035.0,780889.69,3197870.757,1296.628
1036.0,780889.093,3197871.689,1293.172
1037.0,780883.316,3197877.209,1293.073
1038.0,780882.872,3197877.956,1293.094
1039.0,780882.189,3197879.404,1293.014
1040.0,780881.971,3197879.384,1293.014
1041.0,780879.835,3197880.684,1293.149
1042.0,780877.724,3197882.849,1293.385
1043.0,780871.147,3197889.947,1296.539
1044.0,780870.469,3197891.114,1296.521
1045.0,780867.011,3197894.69,1293.331
1046.0,780861.133,3197901.063,1293.371
1047.0,780859.599,3197903.457,1293.49
1048.0,780860.107,3197902.788,1293.435
1049.0,780854.287,3197909.408,1293.475
1050.0,780849.326,3197915.044,1294.686
1051.0,780847.956,3197916.82,1293.997
1052.0,780846.664,3197917.912,1297.219
1053.0,780846.485,3197917.264,1297.22
1054.0,780845.115,3197919.559,1297.251
1055.0,780844.279,3197920.121,1297.235
1056.0,780843.438,3197921.205,1297.223
1057.0,780841.374,3197922.586,1297.25
1058.0,780842.19,3197922.497,1297.256
1059.0,780840.748,3197923.351,1297.228
1060.0,780839.134,3197925.915,1297.154
1061.0,780825.854,3197939.713,1295.685
1062.0,780823.994,3197942.767,1293.984
1063.0,780822.441,3197944.927,1293.763
1064.0,780896.657,3197863.763,1293.074
1065.0,780896.444,3197864.299,1293.08
1066.0,780894.816,3197866.136,1293.149
1067.0,780892.277,3197868.433,1296.552
1068.0,780891.914,3197870.028,1296.476
1069.0,780890.072,3197870.914,1296.594
1070.0,780886.936,3197875.487,1293.164
1071.0,780885.449,3197877.631,1293.152
1072.0,780885.228,3197877.414,1293.183
1073.0,780883.051,3197879.147,1293.025
1074.0,780882.325,3197881.059,1292.967
1075.0,780877.422,3197885.391,1293.301
1076.0,780876.961,3197885.832,1293.294
1077.0,780875.033,3197888.975,1293.298
1078.0,780874.42,3197888.61,1293.303
1079.0,780872.426,3197890.643,1296.531
1080.0,780872.041,3197890.454,1296.568
1081.0,780869.865,3197894.288,1294.295
1082.0,780867.975,3197896.206,1293.333
1083.0,780866.311,3197897.046,1293.358
1084.0,780864.961,3197899.574,1293.436
1085.0,780865.123,3197899.77,1293.415
1086.0,780864.724,3197899.882,1293.417
1087.0,780850.967,3197915.449,1293.844
1088.0,780849.579,3197915.374,1294.995
1089.0,780842.969,3197922.485,1297.189
1090.0,780842.276,3197923.391,1297.526
1091.0,780840.971,3197924.571,1297.19
1092.0,780839.844,3197926.577,1297.246
1093.0,780832.718,3197935.438,1293.447
1094.0,780830.442,3197937.287,1293.546
1095.0,780828.412,3197939.315,1293.491
1096.0,780828.071,3197940.147,1294.054
1097.0,780824.585,3197943.018,1294.141
1098.0,780822.199,3197945.861,1295.075
1099.0,780893.045,3197869.686,1296.514
1100.0,780891.34,3197872.0,1296.333
1101.0,780889.9,3197873.072,1293.1
1102.0,780887.004,3197876.211,1293.018
1103.0,780886.371,3197878.003,1293.123
1104.0,780882.417,3197882.7,1293.19
1105.0,780881.692,3197883.234,1293.18
1106.0,780880.495,3197884.461,1293.201
1107.0,780871.218,3197893.21,1296.568
1108.0,780865.168,3197900.014,1293.383
1109.0,780864.404,3197901.462,1293.475
1110.0,780861.489,3197905.429,1293.609
1111.0,780861.298,3197904.726,1293.537
1112.0,780858.645,3197907.247,1293.608
1113.0,780855.353,3197910.979,1293.253
1114.0,780850.727,3197916.124,1295.196
1115.0,780846.543,3197921.267,1297.243
1116.0,780846.446,3197921.504,1297.254
1117.0,780844.857,3197922.956,1297.22
1118.0,780844.172,3197923.756,1297.24
1119.0,780844.166,3197923.275,1297.223
1120.0,780843.302,3197923.738,1297.215
1121.0,780841.198,3197927.08,1297.216
1122.0,780834.346,3197934.26,1293.551
1123.0,780834.397,3197934.155,1293.574
1124.0,780822.463,3197947.354,1294.968
1125.0,780897.284,3197867.544,1293.847
1126.0,780889.694,3197875.471,1293.069
1127.0,780888.715,3197875.98,1293.105
1128.0,780887.315,3197878.11,1293.108
1129.0,780888.288,3197877.385,1293.081
1130.0,780886.601,3197878.892,1293.052
1131.0,780885.957,3197879.619,1293.144
1132.0,780886.489,3197878.755,1293.057
1133.0,780879.641,3197886.843,1293.272
1134.0,780879.518,3197886.533,1293.206
1135.0,780858.157,3197910.389,1293.373
1136.0,780857.377,3197911.554,1293.413
1137.0,780855.645,3197912.358,1293.395
1138.0,780849.456,3197919.034,1297.254
1139.0,780849.775,3197919.256,1297.204
1140.0,780846.024,3197922.521,1297.234
1141.0,780844.823,3197924.409,1297.236
1142.0,780845.487,3197924.167,1297.265
1143.0,780841.143,3197927.962,1297.283
1144.0,780838.937,3197930.55,1293.598
1145.0,780839.837,3197931.108,1293.55
1146.0,780837.716,3197932.851,1293.712
1147.0,780833.964,3197937.674,1293.473
1148.0,780829.472,3197942.216,1293.443
1149.0,780829.046,3197942.863,1293.462
1150.0,780826.456,3197944.551,1293.721
1151.0,780826.617,3197944.414,1293.629
1152.0,780826.682,3197945.368,1293.993
1153.0,780823.584,3197947.992,1296.525
1154.0,780823.521,3197947.993,1296.387
1155.0,780822.936,3197947.665,1296.417
1156.0,780890.77,3197877.043,1293.03
1157.0,780889.637,3197878.297,1293.099
1158.0,780889.909,3197877.929,1293.082
1159.0,780889.537,3197878.184,1293.046
1160.0,780888.577,3197878.112,1293.024
1161.0,780887.433,3197879.503,1293.228
1162.0,780887.792,3197879.367,1293.142
